p;L;L(p);R(p);T(p)
45;100;1.64629;0;1.52381
45;100;1.4387;0;1.81818
45;100;1.50782;0;1.42105
45;100;1.44857;0;1.88889
45;100;1.49794;0;1.31579
45;100;1.37952;0;1.94444
45;100;1.35981;0;1.40909
45;100;1.61659;0;2.27273
45;100;1.6859;0;2.07692
45;100;1.4091;0;1.70000
45;100;1.52758;0;1.76923
45;100;1.53747;0;1.56250
45;100;1.44857;0;1.92308
45;100;1.4091;0;1.47826
45;100;1.42883;0;1.54167
45;100;1.44857;0;1.47368
45;100;1.5177;0;1.42105
45;100;1.4387;0;1.83333
45;100;1.49794;0;1.89474
45;100;1.30074;0;1.47368
45;100;1.46831;0;1.44444
45;100;1.52758;0;1.64706
45;100;1.53747;0;1.50000
45;100;1.50782;0;1.88889
45;100;1.41896;0;1.34615
45;100;1.46831;0;1.70000
45;100;1.38938;0;1.72222
45;100;1.4091;0;1.60000
45;100;1.42883;0;1.62500
45;100;1.41896;0;1.42105
45;100;1.5968;0;1.68750
45;100;1.42883;0;1.50000
45;100;1.45844;0;1.40000
45;100;1.56713;0;2.29412
45;100;1.49794;0;1.50000
45;100;1.50782;0;1.89474
45;100;1.44857;0;1.77273
45;100;1.76517;0;1.84615
45;100;1.49794;0;1.43478
45;100;1.64629;0;2.30769
45;100;1.49794;0;1.88235
45;100;1.37952;0;2.07143
45;100;1.50782;0;1.81481
45;100;1.35981;0;1.58824
45;100;1.30074;0;1.33333
45;100;1.37952;0;1.94444
45;100;1.48806;0;1.35294
45;100;1.28107;0;1.85714
45;100;1.33027;0;1.52941
45;100;1.55724;0;1.25000
45;100;1.4387;0;1.64706
45;100;1.55724;0;1.88889
45;100;1.4387;0;1.55000
45;100;1.56713;0;1.69231
45;100;1.46831;0;1.64706
45;100;1.81475;0;2.12500
45;100;1.4387;0;1.61111
45;100;1.44857;0;1.86667
45;100;1.36967;0;1.30769
45;100;1.62649;0;1.41176
45;100;1.46831;0;1.77778
45;100;1.56713;0;1.52632
45;100;1.47818;0;1.53846
45;100;1.5177;0;1.83333
45;100;1.36967;0;1.42105
45;100;1.53747;0;2.50000
45;100;1.53747;0;1.86957
45;100;1.54735;0;1.84211
45;100;1.37952;0;1.42857
45;100;1.50782;0;1.71429
45;100;1.75526;0;1.72727
45;100;1.4387;0;1.76471
45;100;1.54735;0;1.70000
45;100;1.62649;0;1.41667
45;100;1.4387;0;1.36364
45;100;1.44857;0;2.00000
45;100;1.38938;0;1.90909
45;100;1.45844;0;1.77778
45;100;1.46831;0;1.66667
45;100;1.52758;0;1.47826
45;100;1.35981;0;1.42105
45;100;1.42883;0;1.61905
45;100;1.55724;0;1.70000
45;100;1.39924;0;1.62500
45;100;1.53747;0;1.18182
45;100;1.53747;0;1.57143
45;100;1.30074;0;1.35294
45;100;1.50782;0;1.43750
45;100;1.44857;0;1.60000
45;100;1.5177;0;2.41176
45;100;1.48806;0;2.28571
45;100;1.6067;0;2.25000
45;100;1.5177;0;1.41379
45;100;1.55724;0;1.86667
45;100;1.5177;0;2.25000
45;100;1.50782;0;1.75000
45;100;1.36967;0;1.50000
45;100;1.5177;0;1.66667
45;100;1.4091;0;1.75000
45;100;1.49794;0;1.90909
45;100;1.53747;0;1.77778
45;100;1.47818;0;1.61111
45;100;1.33027;0;1.60000
45;100;1.26141;0;1.33333
45;100;1.50782;0;1.43750
45;100;1.41896;0;1.36364
45;100;1.38938;0;1.31250
45;100;1.42883;0;1.90909
45;100;1.54735;0;1.73333
45;100;1.4091;0;1.57143
45;100;1.53747;0;1.41667
45;100;1.54735;0;1.18750
45;100;1.45844;0;1.47619
45;100;1.34996;0;1.40000
45;100;1.48806;0;1.56250
45;100;1.48806;0;1.83333
45;100;1.42883;0;1.47826
45;100;1.34996;0;1.62500
45;100;1.54735;0;1.80952
45;100;1.46831;0;1.71429
45;100;1.55724;0;1.59091
45;100;1.38938;0;1.38889
45;100;1.47818;0;2.04545
45;100;1.54735;0;1.60000
45;100;1.53747;0;1.94118
45;100;1.37952;0;1.60000
45;100;1.49794;0;1.50000
45;100;1.52758;0;2.00000
45;100;1.5968;0;2.20000
45;100;1.47818;0;3.00000
45;100;1.47818;0;1.81250
45;100;1.41896;0;2.18750
45;100;1.50782;0;1.53333
45;100;1.6067;0;1.27778
45;100;1.38938;0;1.35714
45;100;1.55724;0;3.00000
45;100;1.53747;0;1.52381
45;100;1.53747;0;1.26667
45;100;1.47818;0;1.93333
45;100;1.44857;0;1.34615
45;100;1.4387;0;1.29412
45;100;1.47818;0;1.53846
45;100;1.54735;0;1.43750
45;100;1.39924;0;1.84000
45;100;1.71562;0;1.73333
45;100;1.55724;0;1.66667
45;100;1.42883;0;1.76471
45;100;1.37952;0;2.11765
45;100;1.61659;0;1.86667
45;100;1.46831;0;1.58824
45;100;1.42883;0;1.78571
45;100;1.41896;0;1.72727
45;100;1.5177;0;1.71429
45;100;1.4091;0;1.94737
45;100;1.48806;0;1.81818
45;100;1.46831;0;1.81250
45;100;1.44857;0;1.72222
45;100;1.56713;0;1.81818
45;100;1.44857;0;1.24000
45;100;1.48806;0;2.05000
45;100;1.41896;0;2.07143
45;100;1.44857;0;1.53333
45;100;1.47818;0;1.58824
45;100;1.62649;0;1.36364
45;100;1.34996;0;3.15385
45;100;1.62649;0;1.84615
45;100;1.49794;0;1.95000
45;100;1.4387;0;1.81250
45;100;1.48806;0;1.94737
45;100;1.71562;0;1.53846
45;100;1.34996;0;1.33333
45;100;1.36967;0;1.65000
45;100;1.38938;0;1.46667
45;100;1.53747;0;1.50000
45;100;1.50782;0;1.62500
45;100;1.52758;0;1.71429
45;100;1.37952;0;1.72222
45;100;1.36967;0;2.06667
45;100;1.4091;0;1.55556
45;100;1.57702;0;2.13333
45;100;1.57702;0;1.33333
45;100;1.4091;0;1.50000
45;100;1.41896;0;1.70588
45;100;1.54735;0;1.45000
45;100;1.44857;0;1.53846
45;100;1.50782;0;1.42857
45;100;1.34011;0;1.52941
45;100;1.48806;0;1.41176
45;100;1.56713;0;1.86667
45;100;1.4091;0;1.46667
45;100;1.6859;0;1.94444
45;100;1.5968;0;1.44000
45;100;1.52758;0;1.82353
45;100;1.44857;0;1.52941
45;100;1.57702;0;1.53333
45;100;1.41896;0;2.00000
45;100;1.34996;0;1.33333
45;100;1.54735;0;1.71429
45;100;1.4091;0;1.82353
45;100;1.48806;0;1.61111
45;100;1.48806;0;1.50000
45;100;1.49794;0;1.63636
45;100;1.49794;0;1.52941
45;100;1.47818;0;1.35294
45;100;1.41896;0;1.55556
45;100;1.37952;0;1.42105
45;100;1.46831;0;1.60000
45;100;1.47818;0;1.61538
45;100;1.56713;0;1.78571
45;100;1.44857;0;1.58333
45;100;1.42883;0;1.60000
45;100;1.58691;0;1.60000
45;100;1.46831;0;1.55556
45;100;1.56713;0;1.50000
45;100;1.55724;0;2.21739
45;100;1.53747;0;1.68421
45;100;1.42883;0;1.70833
45;100;1.49794;0;1.52174
45;100;1.41896;0;1.52174
45;100;1.45844;0;1.76471
45;100;1.785;0;2.23529
45;100;1.58691;0;1.78947
45;100;1.35981;0;1.73333
45;100;1.4387;0;1.71429
45;100;1.47818;0;1.28571
45;100;1.50782;0;2.16667
45;100;1.55724;0;1.46154
45;100;1.44857;0;1.64000
45;100;1.45844;0;1.52941
45;100;1.50782;0;1.58333
45;100;1.54735;0;1.60000
45;100;1.73544;0;2.23077
45;100;1.34011;0;1.33333
45;100;1.61659;0;1.50000
45;100;1.45844;0;1.43750
45;100;1.53747;0;1.76190
45;100;1.48806;0;1.47826
45;100;1.64629;0;1.52381
45;100;1.52758;0;1.92857
45;100;1.38938;0;1.50000
45;100;1.52758;0;2.06667
45;100;1.47818;0;1.73684
45;100;1.38938;0;1.82353
45;100;1.57702;0;1.62500
45;100;1.42883;0;1.55556
45;100;1.53747;0;1.48148
45;100;1.52758;0;1.56250
45;100;1.42883;0;1.84615
45;100;1.4091;0;1.52632
45;100;1.35981;0;1.60000
45;100;1.5968;0;1.55000
45;100;1.39924;0;1.42857
45;100;1.54735;0;1.53846
45;100;1.57702;0;1.80000
45;100;1.45844;0;1.68182
45;100;1.48806;0;2.00000
45;100;1.41896;0;1.83333
45;100;1.6859;0;1.62500
45;100;1.33027;0;1.60000
45;100;1.55724;0;2.44444
45;100;1.47818;0;1.87500
45;100;1.34996;0;1.41935
45;100;1.35981;0;1.36842
45;100;1.57702;0;1.86667
45;100;1.54735;0;1.66667
45;100;1.5968;0;1.70000
45;100;1.4091;0;1.50000
45;100;1.44857;0;1.72222
45;100;1.37952;0;1.38889
45;100;1.46831;0;1.50000
45;100;1.46831;0;1.20000
45;100;1.44857;0;1.94444
45;100;1.42883;0;1.26667
45;100;1.65619;0;1.83333
45;100;1.4091;0;1.40000
45;100;1.58691;0;2.76471
45;100;1.6067;0;2.14286
45;100;1.54735;0;1.58333
45;100;1.4091;0;1.50000
45;100;1.4387;0;1.70833
45;100;1.46831;0;1.95000
45;100;1.34011;0;1.52381
45;100;1.49794;0;1.64286
45;100;1.38938;0;1.18750
45;100;1.54735;0;1.40000
45;100;1.49794;0;1.60870
45;100;1.5177;0;1.44444
45;100;1.52758;0;1.78947
45;100;1.32042;0;1.66667
45;100;1.46831;0;2.00000
45;100;1.47818;0;1.83333
45;100;1.50782;0;1.76471
45;100;1.46831;0;1.21429
45;100;1.33027;0;1.17647
45;100;1.52758;0;1.37500
45;100;1.42883;0;1.39286
45;100;1.42883;0;1.42105
45;100;1.55724;0;1.81250
45;100;1.45844;0;1.61111
45;100;1.35981;0;1.53333
45;100;1.33027;0;1.43750
45;100;1.53747;0;1.52632
45;100;1.37952;0;1.66667
45;100;1.41896;0;1.66667
45;100;1.53747;0;1.72222
45;100;1.62649;0;2.31250
45;100;1.4387;0;1.42105
45;100;1.54735;0;1.52941
45;100;1.4387;0;1.88889
45;100;1.39924;0;1.37500
45;100;1.36967;0;2.00000
45;100;1.54735;0;1.58824
45;100;1.48806;0;1.60000
45;100;1.5968;0;1.72727
45;100;1.46831;0;1.94444
45;100;1.45844;0;1.61111
45;100;1.32042;0;1.76923
45;100;1.42883;0;1.70000
45;100;1.38938;0;1.40000
45;100;1.35981;0;1.75000
45;100;1.38938;0;1.27273
45;100;1.52758;0;1.52941
45;100;1.56713;0;1.73913
45;100;1.4387;0;1.21429
45;100;1.38938;0;1.43478
45;100;1.34011;0;1.58824
45;100;1.45844;0;1.70588
45;100;1.4387;0;1.56250
45;100;1.50782;0;1.45000
45;100;1.55724;0;2.05000
45;100;1.35981;0;1.59091
45;100;1.5177;0;1.73684
45;100;1.6859;0;1.50000
45;100;1.47818;0;1.41176
45;100;1.53747;0;1.75000
45;100;1.55724;0;1.82353
45;100;1.41896;0;1.56250
45;100;1.26141;0;1.27778
45;100;1.65619;0;1.50000
45;100;1.41896;0;1.52941
45;100;1.32042;0;1.56250
45;100;1.53747;0;1.68750
45;100;1.4387;0;1.68421
45;100;1.48806;0;2.10526
45;100;1.36967;0;1.58824
45;100;1.46831;0;1.71429
45;100;1.49794;0;1.80000
45;100;1.33027;0;1.57895
45;100;1.84451;0;1.80952
45;100;1.47818;0;2.07143
45;100;1.47818;0;1.57143
45;100;1.57702;0;1.30435
45;100;1.44857;0;2.07143
45;100;1.6067;0;1.75000
45;100;1.33027;0;1.81250
45;100;1.5177;0;1.88235
45;100;1.4091;0;1.40000
45;100;1.42883;0;1.57143
45;100;1.47818;0;1.53333
45;100;1.41896;0;1.73684
45;100;1.56713;0;1.94118
45;100;1.38938;0;1.47368
45;100;1.48806;0;1.62500
45;100;1.39924;0;1.30769
45;100;1.52758;0;1.55000
45;100;1.44857;0;1.31579
45;100;1.41896;0;1.54167
45;100;1.29091;0;1.56250
45;100;1.47818;0;1.92857
45;100;1.54735;0;2.16667
45;100;1.44857;0;1.66667
45;100;1.34996;0;1.44444
45;100;1.42883;0;1.89474
45;100;1.45844;0;1.47368
45;100;1.58691;0;1.26667
45;100;1.44857;0;1.92308
45;100;1.46831;0;1.78571
45;100;1.67599;0;1.66667
45;100;1.44857;0;1.65000
45;100;1.38938;0;1.53333
45;100;1.52758;0;1.75000
45;100;1.6958;0;1.61111
45;100;1.35981;0;2.00000
45;100;1.61659;0;2.00000
45;100;1.52758;0;1.45000
45;100;1.5968;0;1.55556
45;100;1.67599;0;2.15789
45;100;1.47818;0;1.65000
45;100;1.57702;0;2.05263
45;100;1.6067;0;1.65000
45;100;1.33027;0;1.60000
45;100;1.49794;0;2.00000
45;100;1.5968;0;1.66667
45;100;1.46831;0;1.81481
45;100;1.52758;0;1.60000
45;100;1.61659;0;1.47368
45;100;1.67599;0;1.61111
45;100;1.39924;0;1.47826
45;100;1.29091;0;1.60000
45;100;1.36967;0;1.85714
45;100;1.6859;0;1.68421
45;100;1.35981;0;1.60000
45;100;1.63639;0;1.52381
45;100;1.6958;0;1.78571
45;100;1.6067;0;2.50000
45;100;1.38938;0;1.41667
45;100;1.63639;0;1.33333
45;100;1.47818;0;1.56250
45;100;1.37952;0;1.65000
45;100;1.75526;0;1.38462
45;100;1.34996;0;1.75000
45;100;1.35981;0;1.87500
45;100;1.4387;0;1.35000
45;100;1.47818;0;1.61538
45;100;1.39924;0;1.87500
45;100;1.5177;0;1.46154
45;100;1.4387;0;1.55556
45;100;1.33027;0;1.66667
45;100;1.39924;0;1.47826
45;100;1.4091;0;1.86667
45;100;1.50782;0;2.06667
45;100;1.47818;0;1.50000
45;100;1.29091;0;2.21429
45;100;1.66609;0;1.83333
45;100;1.5177;0;1.53333
45;100;1.33027;0;2.07143
45;100;1.46831;0;1.56250
45;100;1.47818;0;1.77778
45;100;1.44857;0;1.33333
45;100;1.45844;0;1.25000
45;100;1.38938;0;1.78947
45;100;1.45844;0;1.28000
45;100;1.4387;0;1.36000
45;100;1.47818;0;2.06250
45;100;1.47818;0;1.66667
45;100;1.48806;0;2.05882
45;100;1.44857;0;1.62500
45;100;1.48806;0;1.61111
45;100;1.55724;0;1.72727
45;100;1.53747;0;1.50000
45;100;1.4091;0;1.36000
45;100;1.44857;0;1.45455
45;100;1.48806;0;1.66667
45;100;1.56713;0;1.25000
45;100;1.49794;0;1.61111
45;100;1.4091;0;1.73684
45;100;1.42883;0;1.22727
45;100;1.49794;0;1.72727
45;100;1.32042;0;1.41176
45;100;1.53747;0;1.66667
45;100;1.48806;0;2.00000
45;100;1.31058;0;1.84211
45;100;1.4091;0;1.71429
45;100;1.45844;0;2.14286
45;100;1.50782;0;2.00000
45;100;1.41896;0;1.33333
45;100;1.44857;0;1.57895
45;100;1.52758;0;1.68421
45;100;1.5968;0;1.66667
45;100;1.50782;0;1.61905
45;100;1.56713;0;1.65000
45;100;1.45844;0;1.57143
45;100;1.42883;0;1.68421
45;100;1.37952;0;1.16667
45;100;1.6067;0;1.83333
45;100;1.53747;0;1.52632
45;100;1.54735;0;2.06250
45;100;1.50782;0;1.50000
45;100;1.4387;0;1.40000
45;100;1.54735;0;1.61538
45;100;1.62649;0;1.35000
45;100;1.34996;0;1.75000
45;100;1.47818;0;2.25000
45;100;1.5968;0;1.75000
45;100;1.39924;0;1.47368
45;100;1.42883;0;1.55556
45;100;1.62649;0;1.94118
45;100;1.46831;0;1.33333
45;100;1.44857;0;1.75000
45;100;1.4387;0;1.68750
45;100;1.49794;0;1.13636
45;100;1.54735;0;1.64706
45;100;1.49794;0;1.50000
45;100;1.50782;0;1.50000
45;100;1.4091;0;1.50000
45;100;1.52758;0;1.44444
45;100;1.53747;0;1.35294
45;100;1.56713;0.0428507;1.42424
45;100;1.50782;0;1.70833
45;100;1.54735;0;1.72727
45;100;1.34996;0;1.94118
45;100;1.35981;0;1.57895
45;100;1.45844;0;1.76471
45;100;1.42883;0;1.63636
45;100;1.45844;0;1.63158
45;100;1.71562;0;1.93750
45;100;1.50782;0;1.70000
45;100;1.41896;0;1.52941
45;100;1.47818;0;1.58333
45;100;1.5177;0;1.43750
45;100;1.52758;0;1.76471
45;100;1.35981;0;1.93750
45;100;1.55724;0;1.23810
45;100;1.4387;0;1.83333
45;100;1.48806;0;1.70833
45;100;1.37952;0;1.40000
45;100;1.56713;0;1.20000
45;100;1.50782;0;1.56250
45;100;1.46831;0;2.05000
45;100;1.4091;0;1.25000
45;100;1.47818;0;1.61538
45;100;1.4091;0;1.63158
45;100;1.57702;0;1.93333
45;100;1.4387;0;1.66667
45;100;1.47818;0;1.73333
45;100;1.31058;0;1.75000
45;100;1.33027;0;1.31250
45;100;1.34996;0;1.87500
45;100;1.5968;0;1.52174
45;100;1.62649;0;1.58333
45;100;1.66609;0;1.30000
45;100;1.38938;0;1.35714
45;100;1.44857;0;1.55000
45;100;1.50782;0;1.78947
45;100;1.37952;0;1.68421
45;100;1.50782;0;1.57895
45;100;1.34996;0;1.93333
45;100;1.49794;0;1.31579
45;100;1.54735;0;1.72727
45;100;1.62649;0;1.41176
45;100;1.55724;0;1.40000
45;100;1.5177;0;1.57143
45;100;1.44857;0;1.57143
45;100;1.70571;0;1.70833
45;100;1.50782;0;1.20000
45;100;1.32042;0;1.52941
45;100;1.47818;0;2.29412
45;100;1.4387;0;1.93333
45;100;1.46831;0;2.35294
45;100;1.53747;0;1.90000
45;100;1.41896;0;1.56000
45;100;1.48806;0;2.07143
45;100;1.38938;0;1.75000
45;100;1.55724;0;1.56250
45;100;1.38938;0;1.78571
45;100;1.42883;0;1.53333
45;100;1.53747;0;1.75000
45;100;1.48806;0;1.52632
45;100;1.39924;0;1.40000
45;100;1.52758;0;1.45000
45;100;1.56713;0;1.62500
45;100;1.42883;0;2.26667
45;100;1.34011;0;1.27273
45;100;1.42883;0;1.52174
45;100;1.49794;0;1.52941
45;100;1.56713;0;2.58333
45;100;1.57702;0;1.78571
45;100;1.45844;0;1.55556
45;100;1.4387;0;1.68421
45;100;1.34996;0;1.25000
45;100;1.31058;0;1.75000
45;100;1.42883;0;1.84211
45;100;1.5177;0;1.60000
45;100;1.6067;0;1.76471
45;100;1.42883;0;1.84615
45;100;1.38938;0;1.64706
45;100;1.5968;0;1.82353
45;100;1.45844;0;1.52632
45;100;1.55724;0;1.64706
45;100;1.4387;0;1.68182
45;100;1.33027;0;1.29167
45;100;1.42883;0;1.54545
45;100;1.5968;0;2.17647
45;100;1.46831;0;1.90476
45;100;1.47818;0;1.38095
45;100;1.42883;0;1.80952
45;100;1.22213;0;1.57143
45;100;1.52758;0;1.40000
45;100;1.52758;0;1.42105
45;100;1.38938;0;1.31818
45;100;1.50782;0;2.00000
45;100;1.45844;0;1.65217
45;100;1.54735;0;1.64706
45;100;1.6067;0;1.84615
45;100;1.44857;0;1.21429
45;100;1.36967;0;1.40000
45;100;1.44857;0;1.38095
45;100;1.39924;0;2.35714
45;100;1.39924;0;1.60000
45;100;1.33027;0;1.36842
45;100;1.27124;0;1.17647
45;100;1.45844;0;1.64706
45;100;1.64629;0;1.63158
45;100;1.56713;0;1.41667
45;100;1.36967;0;1.46429
45;100;1.54735;0;1.38462
45;100;1.49794;0;1.72222
45;100;1.38938;0;1.58824
45;100;1.42883;0;1.76923
45;100;1.4387;0;1.78947
45;100;1.55724;0;1.63636
45;100;1.41896;0;1.38462
45;100;1.48806;0;1.64706
45;100;1.56713;0;1.63636
45;100;1.52758;0;2.26667
45;100;1.66609;0;1.73333
45;100;1.35981;0;1.35714
45;100;1.44857;0;1.77273
45;100;1.38938;0;1.47368
45;100;1.4387;0;1.41176
45;100;1.56713;0;1.70000
45;100;1.55724;0;1.41176
45;100;1.6067;0;2.12500
45;100;1.62649;0;1.45455
45;100;1.34996;0;1.86667
45;100;1.55724;0;1.70833
45;100;1.56713;0;1.40909
45;100;1.55724;0;1.76471
45;100;1.50782;0;1.43478
45;100;1.46831;0;1.65000
45;100;1.49794;0;2.17647
45;100;1.36967;0;1.39130
45;100;1.67599;0;1.73684
45;100;1.47818;0;1.76471
45;100;1.5968;0;1.80952
45;100;1.58691;0;1.80000
45;100;1.45844;0;1.88889
45;100;1.6958;0;1.92857
45;100;1.49794;0;1.59091
45;100;1.61659;0;1.05882
45;100;1.53747;0;1.26667
45;100;1.58691;0;1.73333
45;100;1.48806;0;1.85000
45;100;1.49794;0;1.38889
45;100;1.56713;0;1.38095
45;100;1.41896;0;1.20000
45;100;1.41896;0;1.55000
45;100;1.64629;0;1.80000
45;100;1.38938;0;1.70000
45;100;1.58691;0;1.63158
45;100;1.46831;0;1.80000
45;100;1.55724;0;1.93333
45;100;1.37952;0;1.85000
45;100;1.41896;0;2.00000
45;100;1.50782;0;1.55556
45;100;1.54735;0;1.53846
45;100;1.58691;0;1.58333
45;100;1.52758;0;2.21739
45;100;1.35981;0;1.50000
45;100;1.63639;0;1.47619
45;100;1.31058;0;1.47059
45;100;1.46831;0;1.94118
45;100;1.4387;0;1.42857
45;100;1.49794;0;1.56250
45;100;1.36967;0;1.68750
45;100;1.5968;0;1.52941
45;100;1.55724;0;1.50000
45;100;1.46831;0;1.60000
45;100;1.36967;0;1.35294
45;100;1.45844;0;1.57143
45;100;1.4387;0;2.05263
45;100;1.58691;0;1.45455
45;100;1.47818;0;1.50000
45;100;1.58691;0;1.45000
45;100;1.70571;0;2.93333
45;100;1.36967;0;1.71429
45;100;1.46831;0;1.55556
45;100;1.62649;0;1.81250
45;100;1.46831;0;1.52000
45;100;1.46831;0;1.57143
45;100;1.49794;0;1.38889
45;100;1.4091;0;1.71429
45;100;1.62649;0;1.44444
45;100;1.54735;0;1.87500
45;100;1.50782;0;1.38462
45;100;1.74535;0;1.81250
45;100;1.37952;0;1.55556
45;100;1.38938;0;1.42105
45;100;1.4091;0;1.72222
45;100;1.34996;0;1.36000
45;100;1.53747;0;1.30769
45;100;1.36967;0;1.64706
45;100;1.38938;0;1.81250
45;100;1.54735;0;1.43750
45;100;1.4091;0;2.00000
45;100;1.65619;0;1.57143
45;100;1.38938;0;1.43750
45;100;1.46831;0;1.81250
45;100;1.37952;0;1.75000
45;100;1.53747;0;1.61538
45;100;1.5177;0;1.42857
45;100;1.4387;0;1.72222
45;100;1.53747;0;1.90000
45;100;1.52758;0;1.87500
45;100;1.53747;0;1.91667
45;100;1.4091;0;1.57895
45;100;1.50782;0;1.66667
45;100;1.42883;0;1.89474
45;100;1.44857;0;1.25000
45;100;1.5968;0;1.68182
45;100;1.57702;0;1.78947
45;100;1.5968;0;2.46667
45;100;1.53747;0;1.33333
45;100;1.50782;0;1.94118
45;100;1.49794;0;1.58621
45;100;1.34011;0;1.53333
45;100;1.54735;0;1.45833
45;100;1.34996;0;1.61538
45;100;1.39924;0;1.55556
45;100;1.52758;0;2.68750
45;100;1.54735;0;1.69231
45;100;1.45844;0;1.55556
45;100;1.62649;0;1.73333
45;100;1.42883;0;1.50000
45;100;1.46831;0;2.07143
45;100;1.57702;0;1.72222
