p;L;L(p);R(p);T(p)
25;75;1.19009;0.336599;2.53659
25;75;1.28219;0.311688;2.34211
25;75;1.22954;0.370006;2.18605
25;75;1.28219;0.351688;2.24390
25;75;1.2427;0.278825;2.47222
25;75;1.2427;0.452158;2.44898
25;75;1.28219;0.311688;2.73684
25;75;1.16382;0.331856;2.00000
25;75;1.19009;0.189933;2.06667
25;75;1.16382;0.251856;2.37143
25;75;1.29536;0.340337;2.15000
25;75;1.20324;0.298894;2.55263
25;75;1.28219;0.418355;2.08696
25;75;1.32172;0.437519;2.59574
25;75;1.2427;0.252158;2.52941
25;75;1.26902;0.442998;2.33333
25;75;1.16382;0.34519;2.76190
25;75;1.19009;0.389933;2.66667
25;75;1.17695;0.374254;2.59091
25;75;1.20324;0.458894;2.28000
25;75;1.28219;0.391688;2.52273
25;75;1.20324;0.272228;2.77778
25;75;1.20324;0.472228;2.70588
25;75;1.49329;0.259251;2.40625
25;75;1.26902;0.362998;2.59524
25;75;1.26902;0.389665;2.77273
25;75;1.19009;0.363266;2.41860
25;75;1.2427;0.438825;2.10417
25;75;1.19009;0.363266;2.20930
25;75;1.22954;0.330006;2.50000
25;75;1.26902;0.442998;2.68750
25;75;1.36127;0.283015;2.34286
25;75;1.2427;0.252158;2.17647
25;75;1.2427;0.425492;2.53191
25;75;1.2427;0.292158;2.48649
25;75;1.19009;0.283266;2.27027
25;75;1.21639;0.327807;2.50000
25;75;1.28219;0.431688;2.29787
25;75;1.38765;0.406506;2.34091
25;75;1.16382;0.358523;2.25581
25;75;1.2427;0.278825;2.41667
25;75;1.26902;0.269665;2.91429
25;75;1.2427;0.292158;2.67568
25;75;1.32172;0.357519;2.65854
25;75;1.2427;0.318825;2.89744
25;75;1.17695;0.440921;2.34694
25;75;1.26902;0.216332;2.16129
25;75;1.21639;0.38114;2.34091
25;75;1.26902;0.362998;2.38095
25;75;1.28219;0.258355;3.02941
25;75;1.36127;0.363015;2.41463
25;75;1.20324;0.298894;2.76316
25;75;1.29536;0.380337;2.53488
25;75;1.16382;0.238523;2.88235
25;75;1.16382;0.50519;2.42593
25;75;1.20324;0.272228;2.36111
25;75;1.28219;0.338355;2.35000
25;75;1.29536;0.420337;2.15217
25;75;1.22954;0.450006;2.08163
25;75;1.17695;0.214254;2.28125
25;75;1.30854;0.368947;3.07143
25;75;1.38765;0.286506;2.94286
25;75;1.28219;0.298355;2.40541
25;75;1.20324;0.325561;2.37500
25;75;1.26902;0.336332;1.97500
25;75;1.28219;0.405022;2.73333
25;75;1.34808;0.387885;2.69767
25;75;1.25586;0.294267;2.45946
25;75;1.28219;0.351688;2.60976
25;75;1.17695;0.387587;2.37778
25;75;1.32172;0.450852;2.64583
25;75;1.22954;0.370006;2.95349
25;75;1.30854;0.422281;2.30435
25;75;1.25586;0.334267;2.22500
25;75;1.19009;0.336599;2.29268
25;75;1.36127;0.389681;2.34884
25;75;1.37446;0.311444;2.54054
25;75;1.29536;0.353671;2.56098
25;75;1.25586;0.414267;2.00000
25;75;1.28219;0.458355;2.32653
25;75;1.15069;0.316072;2.75000
25;75;1.2427;0.398825;2.53333
25;75;1.29536;0.327004;2.69231
25;75;1.19009;0.349933;1.90476
25;75;1.32172;0.397519;2.40909
25;75;1.22954;0.436672;2.25000
25;75;1.25586;0.3476;2.21951
25;75;1.30854;0.382281;2.81395
25;75;1.37446;0.29811;2.83333
25;75;1.19009;0.349933;3.02381
25;75;1.22954;0.383339;2.40909
25;75;1.20324;0.325561;2.25000
25;75;1.13756;0.286898;3.00000
25;75;1.34808;0.441218;2.14894
25;75;1.36127;0.309681;3.13514
25;75;1.25586;0.360933;2.09524
25;75;1.20324;0.338894;2.29268
25;75;1.36127;0.389681;2.41860
25;75;1.45366;0.42802;2.22222
25;75;1.28219;0.311688;2.36842
25;75;1.26902;0.376332;2.53488
25;75;1.30854;0.315614;2.94737
25;75;1.28219;0.471688;2.26000
25;75;1.20324;0.338894;2.09756
25;75;1.28219;0.325022;2.20513
25;75;1.2427;0.332158;1.80000
25;75;1.29536;0.287004;3.00000
25;75;1.32172;0.410852;2.31111
25;75;1.3349;0.37272;2.26190
25;75;1.28219;0.418355;2.39130
25;75;1.19009;0.389933;2.42222
25;75;1.19009;0.323266;1.97500
25;75;1.15069;0.289405;2.86842
25;75;1.21639;0.247807;3.11765
25;75;1.25586;0.2676;2.80000
25;75;1.21639;0.42114;2.42553
25;75;1.29536;0.340337;2.17500
25;75;1.20324;0.352228;2.09524
25;75;1.37446;0.431444;2.63043
25;75;1.38765;0.353173;2.80000
25;75;1.13756;0.406898;2.23404
25;75;1.30854;0.368947;2.33333
25;75;1.21639;0.314474;2.46154
25;75;1.19009;0.363266;2.11628
25;75;1.26902;0.282998;2.75000
25;75;1.29536;0.393671;2.22727
25;75;1.21639;0.274474;2.75000
25;75;1.19009;0.296599;2.39474
25;75;1.38765;0.326506;2.50000
25;75;1.16382;0.30519;2.82051
25;75;1.40085;0.39487;2.95349
25;75;1.21639;0.287807;2.18919
25;75;1.22954;0.290006;2.64865
25;75;1.21639;0.367807;2.25581
25;75;1.25586;0.294267;2.16216
25;75;1.3349;0.506053;2.46154
25;75;1.21639;0.247807;2.61765
25;75;1.19009;0.469933;2.41176
25;75;1.29536;0.220337;2.45161
25;75;1.12444;0.284333;2.50000
25;75;1.21639;0.434474;2.70833
25;75;1.20324;0.445561;2.04082
25;75;1.34808;0.347885;2.10000
25;75;1.3349;0.479387;2.64000
25;75;1.32172;0.330852;2.58974
25;75;1.29536;0.327004;1.89744
25;75;1.3349;0.346053;2.50000
25;75;1.30854;0.395614;2.45455
25;75;1.20324;0.405561;2.15217
25;75;1.2427;0.318825;2.56410
25;75;1.29536;0.473671;3.44000
25;75;1.32172;0.477519;2.52000
25;75;1.25586;0.360933;2.16667
25;75;1.20324;0.312228;1.94872
25;75;1.3349;0.386053;2.00000
25;75;1.12444;0.297667;2.61538
25;75;1.19009;0.336599;2.36585
25;75;1.2427;0.478825;2.15686
25;75;1.28219;0.271688;2.62857
25;75;1.34808;0.427885;2.32609
25;75;1.3349;0.466053;2.08163
25;75;1.28219;0.391688;2.27273
25;75;1.40085;0.528203;2.09434
25;75;1.28219;0.338355;2.42500
25;75;1.26902;0.282998;2.38889
25;75;1.30854;0.395614;2.72727
25;75;1.30854;0.395614;2.97727
25;75;1.21639;0.327807;2.30000
25;75;1.22954;0.396672;3.00000
25;75;1.21639;0.50114;2.03774
25;75;1.20324;0.285561;2.59459
25;75;1.22954;0.356672;2.52381
25;75;1.2427;0.345492;2.48780
25;75;1.26902;0.469665;2.22000
25;75;1.26902;0.309665;2.52632
25;75;1.32172;0.357519;2.56098
25;75;1.2427;0.412158;2.30435
25;75;1.21639;0.207807;2.61290
25;75;1.22954;0.356672;2.54762
25;75;1.36127;0.363015;2.29268
25;75;1.32172;0.330852;2.58974
25;75;1.37446;0.391444;2.53488
25;75;1.17695;0.374254;2.50000
25;75;1.19009;0.429933;2.02083
25;75;1.37446;0.311444;2.86486
25;75;1.28219;0.338355;2.87500
25;75;1.25586;0.520933;2.33333
25;75;1.2427;0.332158;3.07500
25;75;1.25586;0.400933;2.02222
25;75;1.28219;0.378355;2.83721
25;75;1.44045;0.346443;2.25641
25;75;1.22954;0.330006;2.90000
25;75;1.15069;0.302738;2.30769
25;75;1.32172;0.264186;2.23529
25;75;1.26902;0.402998;2.57778
25;75;1.30854;0.502281;2.61538
25;75;1.25586;0.374267;2.37209
25;75;1.19009;0.363266;2.11628
25;75;1.26902;0.349665;2.31707
25;75;1.25586;0.5076;2.28302
25;75;1.22954;0.383339;2.47727
25;75;1.19009;0.309933;2.46154
25;75;1.13756;0.206898;2.93750
25;75;1.29536;0.393671;2.29545
25;75;1.19009;0.283266;2.51351
25;75;1.32172;0.424186;2.36957
25;75;1.26902;0.269665;2.31429
25;75;1.2427;0.492158;2.63462
25;75;1.28219;0.351688;1.82927
25;75;1.21639;0.34114;2.68293
25;75;1.28219;0.445022;2.16667
25;75;1.2427;0.292158;2.59459
25;75;1.2427;0.292158;2.05405
25;75;1.19009;0.376599;2.11364
25;75;1.20324;0.338894;2.53659
25;75;1.21639;0.247807;2.14706
25;75;1.05891;0.230575;2.22857
25;75;1.20324;0.498894;2.60377
25;75;1.20324;0.458894;2.54000
25;75;1.42725;0.398171;2.83721
25;75;1.30854;0.302281;2.62162
25;75;1.19009;0.336599;2.70732
25;75;1.25586;0.3476;2.73171
25;75;1.25586;0.374267;3.97674
25;75;1.26902;0.389665;2.56818
25;75;1.17695;0.467587;2.54902
25;75;1.20324;0.365561;2.60465
25;75;1.26902;0.309665;2.68421
25;75;1.25586;0.400933;2.08889
25;75;1.36127;0.363015;2.36585
25;75;1.17695;0.360921;3.20930
25;75;1.26902;0.389665;2.20455
25;75;1.26902;0.322998;2.38462
25;75;1.32172;0.424186;2.30435
25;75;1.28219;0.378355;2.04651
25;75;1.19009;0.243266;2.52941
25;75;1.2427;0.292158;2.86486
25;75;1.17695;0.414254;2.21277
25;75;1.2427;0.372158;2.00000
25;75;1.34808;0.321218;2.50000
25;75;1.26902;0.322998;2.53846
25;75;1.29536;0.380337;2.39535
25;75;1.16382;0.30519;2.00000
25;75;1.19009;0.309933;1.92308
25;75;1.26902;0.536332;2.18182
25;75;1.25586;0.454267;2.00000
25;75;1.22954;0.276672;2.41667
25;75;1.19009;0.363266;2.27907
25;75;1.15069;0.249405;2.60000
25;75;1.13756;0.260231;2.36111
25;75;1.13756;0.433565;1.83673
25;75;1.29536;0.247004;2.57576
25;75;1.30854;0.342281;2.30000
25;75;1.30854;0.342281;2.67500
25;75;1.32172;0.397519;2.68182
25;75;1.32172;0.384185;2.11628
25;75;1.2427;0.278825;2.47222
25;75;1.28219;0.285022;1.83333
25;75;1.19009;0.363266;1.97674
25;75;1.20324;0.272228;2.66667
25;75;1.34808;0.374552;2.19048
25;75;1.34808;0.401218;2.38636
25;75;1.29536;0.340337;2.62500
25;75;1.30854;0.355614;2.02439
25;75;1.5065;0.434053;2.75556
25;75;1.15069;0.342738;2.28571
25;75;1.32172;0.410852;2.48889
25;75;1.16382;0.46519;2.29412
25;75;1.36127;0.309681;2.37838
25;75;1.38765;0.41984;2.08889
25;75;1.22954;0.263339;3.40000
25;75;1.11132;0.281709;2.97368
25;75;1.17695;0.294254;2.52632
25;75;1.19009;0.376599;2.29545
25;75;1.40085;0.39487;2.97674
25;75;1.25586;0.3876;2.25000
25;75;1.22954;0.330006;2.25000
25;75;1.29536;0.327004;2.53846
25;75;1.26902;0.336332;2.12500
25;75;1.22954;0.410006;1.78261
25;75;1.20324;0.272228;3.02778
25;75;1.2427;0.318825;2.02564
25;75;1.20324;0.432228;2.22917
25;75;1.21639;0.26114;3.08571
25;75;1.15069;0.262738;2.08333
25;75;1.11132;0.361709;2.59091
25;75;1.26902;0.456332;2.40816
25;75;1.17695;0.400921;1.89130
25;75;1.29536;0.340337;2.87500
25;75;1.26902;0.442998;1.89583
25;75;1.19009;0.336599;2.65854
25;75;1.25586;0.374267;2.20930
25;75;1.28219;0.391688;2.56818
25;75;1.26902;0.362998;2.21429
25;75;1.25586;0.3876;2.95455
25;75;1.21639;0.34114;1.97561
25;75;1.29536;0.327004;2.25641
25;75;1.30854;0.342281;2.42500
25;75;1.28219;0.351688;2.58537
25;75;1.21639;0.327807;2.30000
25;75;1.3349;0.399387;2.70455
25;75;1.17695;0.360921;1.93023
25;75;1.0851;0.249607;1.94444
25;75;1.28219;0.391688;2.54545
25;75;1.21639;0.354474;2.21429
25;75;1.2427;0.372158;2.95349
25;75;1.30854;0.302281;2.51351
25;75;1.2427;0.238825;2.18182
25;75;1.21639;0.314474;2.64103
25;75;1.21639;0.367807;2.23256
25;75;1.32172;0.290852;2.77778
25;75;1.29536;0.487004;2.62745
25;75;1.21639;0.287807;3.10811
25;75;1.34808;0.387885;1.90698
25;75;1.26902;0.389665;1.95455
25;75;1.16382;0.38519;2.08889
25;75;1.32172;0.317519;2.02632
25;75;1.28219;0.325022;2.12821
25;75;1.28219;0.351688;2.41463
25;75;1.40085;0.381537;2.59524
25;75;1.26902;0.242998;1.87879
25;75;1.29536;0.380337;2.62791
25;75;1.19009;0.243266;1.97059
25;75;1.34808;0.387885;3.11628
25;75;1.28219;0.258355;2.50000
25;75;1.16382;0.371856;2.09091
25;75;1.38765;0.37984;2.35714
25;75;1.19009;0.336599;3.14634
25;75;1.25586;0.294267;2.45946
25;75;1.25586;0.3476;2.68293
25;75;1.28219;0.311688;1.97368
25;75;1.36127;0.429681;2.30435
25;75;1.20324;0.472228;2.25490
25;75;1.15069;0.382738;2.00000
25;75;1.22954;0.276672;2.80556
25;75;1.26902;0.576332;2.29310
25;75;1.30854;0.395614;2.02273
25;75;1.22954;0.303339;2.18421
25;75;1.29536;0.313671;2.28947
25;75;1.30854;0.302281;2.08108
25;75;1.20324;0.378894;2.11364
25;75;1.40085;0.39487;2.93023
25;75;1.19009;0.336599;2.75610
25;75;1.34808;0.361218;2.34146
25;75;1.30854;0.315614;3.05263
25;75;1.22954;0.276672;2.41667
25;75;1.38765;0.366506;2.95122
25;75;1.30854;0.315614;3.02632
25;75;1.26902;0.296332;1.94595
25;75;1.22954;0.343339;2.78049
25;75;1.36127;0.323015;3.18421
25;75;1.28219;0.311688;3.28947
25;75;1.21639;0.30114;2.26316
25;75;1.36127;0.336348;1.84615
25;75;1.22954;0.316672;2.56410
25;75;1.40085;0.35487;2.77500
25;75;1.30854;0.368947;2.33333
25;75;1.22954;0.370006;2.37209
25;75;1.30854;0.315614;2.44737
25;75;1.17695;0.347587;2.54762
25;75;1.22954;0.276672;2.83333
25;75;1.22954;0.303339;2.57895
25;75;1.22954;0.370006;2.65116
25;75;1.11132;0.281709;2.07895
25;75;1.28219;0.325022;2.38462
25;75;1.21639;0.234474;2.96970
25;75;1.3349;0.306053;2.18919
25;75;1.28219;0.498355;2.65385
25;75;1.28219;0.298355;2.40541
25;75;1.32172;0.304186;3.00000
25;75;1.26902;0.309665;2.65789
25;75;1.21639;0.30114;2.39474
25;75;1.3349;0.37272;2.76190
25;75;1.17695;0.307587;2.41026
25;75;1.37446;0.37811;2.69048
25;75;1.28219;0.351688;2.26829
25;75;1.11132;0.281709;2.44737
25;75;1.49329;0.365918;2.50000
25;75;1.32172;0.250852;4.96970
25;75;1.22954;0.370006;2.32558
25;75;1.45366;0.34802;2.89744
25;75;1.36127;0.323015;2.76316
25;75;1.28219;0.365022;2.21429
25;75;1.22954;0.330006;1.80000
25;75;1.17695;0.374254;2.40909
25;75;1.32172;0.344186;2.22500
25;75;1.2427;0.452158;2.14286
25;75;1.17695;0.254254;2.51429
25;75;1.29536;0.407004;2.31111
25;75;1.32172;0.464185;2.55102
25;75;1.30854;0.262281;2.26471
25;75;1.28219;0.351688;2.51220
25;75;1.19009;0.243266;2.76471
25;75;1.25586;0.280933;2.47222
25;75;1.34808;0.414552;1.93333
25;75;1.21639;0.394474;2.51111
25;75;1.15069;0.276072;2.83784
25;75;1.19009;0.349933;2.35714
25;75;1.2427;0.305492;2.13158
25;75;1.22954;0.303339;3.21053
25;75;1.19009;0.309933;2.79487
25;75;1.3349;0.41272;2.37778
25;75;1.28219;0.338355;2.37500
25;75;1.26902;0.296332;2.45946
25;75;1.21639;0.22114;2.93750
25;75;1.22954;0.356672;2.73810
25;75;1.22954;0.463339;2.42000
25;75;1.22954;0.236672;2.18182
25;75;1.30854;0.288947;2.77778
25;75;1.22954;0.330006;2.45000
25;75;1.13756;0.233565;3.02941
25;75;1.15069;0.382738;2.51111
25;75;1.30854;0.288947;2.50000
25;75;1.17695;0.294254;2.60526
25;75;1.36127;0.323015;3.18421
25;75;1.2427;0.278825;2.50000
25;75;1.26902;0.376332;2.74419
25;75;1.3349;0.306053;2.86486
25;75;1.22954;0.516672;2.90741
25;75;1.2427;0.332158;2.42500
25;75;1.40085;0.51487;2.28846
25;75;1.2427;0.478825;2.60784
25;75;1.26902;0.336332;2.32500
25;75;1.21639;0.274474;3.13889
25;75;1.3349;0.319387;2.78947
25;75;1.3349;0.506053;2.50000
25;75;1.16382;0.238523;2.38235
25;75;1.29536;0.420337;2.23913
25;75;1.26902;0.336332;2.25000
25;75;1.25586;0.4276;2.23404
25;75;1.17695;0.254254;2.62857
25;75;1.32172;0.397519;2.56818
25;75;1.15069;0.302738;2.05128
25;75;1.3349;0.399387;2.50000
25;75;1.32172;0.504185;2.44231
25;75;1.38765;0.29984;2.44444
25;75;1.3349;0.266053;3.00000
25;75;1.28219;0.378355;2.32558
25;75;1.26902;0.362998;2.80952
25;75;1.2427;0.305492;3.15789
25;75;1.26902;0.309665;2.47368
25;75;1.21639;0.394474;2.44444
25;75;1.34808;0.267885;2.82353
25;75;1.2427;0.278825;2.33333
25;75;1.21639;0.42114;2.25532
25;75;1.26902;0.309665;2.44737
25;75;1.16382;0.251856;2.45714
25;75;1.20324;0.338894;2.02439
25;75;1.2427;0.398825;2.37778
25;75;1.34808;0.347885;2.40000
25;75;1.22954;0.450006;2.04082
25;75;1.42725;0.451504;3.08511
25;75;1.22954;0.356672;2.57143
25;75;1.2427;0.385492;1.93182
25;75;1.32172;0.370852;2.66667
25;75;1.21639;0.274474;2.36111
25;75;1.36127;0.323015;2.55263
25;75;1.32172;0.397519;2.68182
25;75;1.40085;0.408203;2.45455
25;75;1.2427;0.265492;2.00000
25;75;1.32172;0.357519;2.53659
25;75;1.19009;0.336599;2.00000
25;75;1.25586;0.334267;2.65000
25;75;1.2427;0.278825;2.52778
25;75;1.2427;0.278825;2.25000
25;75;1.40085;0.368204;2.46341
25;75;1.16382;0.34519;1.80952
25;75;1.28219;0.325022;2.41026
25;75;1.28219;0.378355;2.55814
25;75;1.26902;0.509665;2.98113
25;75;1.15069;0.249405;2.25714
25;75;1.3349;0.426053;2.39130
25;75;1.26902;0.296332;2.37838
25;75;1.34808;0.374552;3.19048
25;75;1.34808;0.361218;2.36585
25;75;1.22954;0.410006;2.54348
25;75;1.29536;0.353671;2.46341
25;75;1.20324;0.378894;2.34091
25;75;1.25586;0.414267;2.93478
25;75;1.15069;0.382738;2.11111
25;75;1.20324;0.325561;2.35000
25;75;1.25586;0.2276;3.37500
25;75;1.20324;0.352228;2.19048
